date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-05-13,-0.11055853358100459,-2.2239293644045586,-2.3344878979855648,-0.1996447907243042,-1.7627078049676805,-1.9623525956919827,1.2394414664189952,-0.8739293644045552,0.36551210201444084,1.150355209275697,-0.4127078049676798,0.7376474043080163
2021-05-14,-0.08818772093923424,-2.232549388338431,-2.3207371092776667,-0.1806202354087533,-1.7745510649441716,-1.9551713003529227,1.2628122790607657,-0.8815493883384274,0.38126289072233893,1.170379764591248,-0.4235510649441708,0.7468286996470762
2021-05-17,-0.09499424941577546,-2.234427928235578,-2.329422177651355,-0.1903587227858377,-1.776849152954403,-1.9672078757402387,1.2570057505842245,-0.8824279282355745,0.37457782234865067,1.1616412772141635,-0.42484915295440223,0.7367921242597604
2021-05-18,-0.10692636534653702,-2.234725385908419,-2.3416517512549575,-0.20237396726906004,-1.7748546868137158,-1.977228654082774,1.2460736346534629,-0.8817253859084154,0.3643482487450481,1.1506260327309412,-0.4218546868137151,0.7287713459172251
2021-05-19,-0.08605972858319844,-2.237265922903262,-2.3233256514864618,-0.20156208744722529,-1.7754268612741049,-1.9769889487213284,1.2679402714168015,-0.8832659229032583,0.3846743485135438,1.152437912552776,-0.42142686127410417,0.7310110512786708
2021-05-20,-0.06695906088799569,-2.258711118304679,-2.3256701791926755,-0.1817971277188399,-1.7870169851859654,-1.9688141129048036,1.2880409391120042,-0.903711118304675,0.3843298208073299,1.1732028722811614,-0.43201698518596476,0.7411858870951956
2021-05-21,-0.07770599948997312,-2.255475012868882,-2.333181012358856,-0.1970448940855854,-1.7879305431512027,-1.9849754372367865,1.2782940005100267,-0.8994750128688781,0.3788189876411494,1.1589551059144159,-0.43193054315120205,0.7270245627632128
2021-05-24,-0.05823950512152734,-2.270619990454624,-2.328859495576152,-0.18143951941200448,-1.7986807280753896,-1.9801202474873925,1.2987604948784726,-0.91361999045462,0.38514050442385334,1.1755604805879967,-0.4416807280753889,0.733879752512607
2021-05-25,-0.06493527568308508,-2.2763001856246983,-2.3412354613077837,-0.18424940302243328,-1.7984838751132148,-1.9827332781356464,1.2930647243169149,-0.918300185624694,0.3747645386922216,1.173750596977568,-0.44048387511321413,0.7332667218643529
2021-05-26,-0.0596866429263274,-2.2800940354698014,-2.3397806783961292,-0.1849095960425064,-1.8032869103483964,-1.988196506390901,1.2993133570736726,-0.9210940354697971,0.3782193216038761,1.1740904039574949,-0.4442869103483958,0.7298034936090981
2021-05-27,-0.055554160124158876,-2.274221339355032,-2.329775499479191,-0.19578873436978422,-1.7985660575701976,-1.99435479193998,1.3044458398758412,-0.9142213393550274,0.3902245005208143,1.164211265630217,-0.4385660575701969,0.7256452080600192
