date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-01-19,-0.18876866842032122,0.11648106013117265,-0.07228760828914856,-0.12052742710626618,0.031296648018436915,-0.08923077908782927,-0.1777686684203212,0.12748106013117266,-0.05028760828914854,-0.1095274271062662,0.04229664801843692,-0.06723077908782925
2016-01-20,-0.20271946267185476,0.1585104010290827,-0.044209061642772045,-0.13730764154963176,0.08549606018966881,-0.05181158135996296,-0.19071946267185474,0.17051040102908271,-0.02020906164277203,-0.12530764154963178,0.0974960601896688,-0.027811581359962936
2016-01-21,-0.2035647846620332,0.10040373146111145,-0.10316105320092177,-0.1390476167191462,0.027667354442650276,-0.11138026227649593,-0.19056478466203322,0.11340373146111146,-0.07716105320092176,-0.12604761671914622,0.04066735444265027,-0.08538026227649591
2016-01-22,-0.21170880308366222,0.07123855738766022,-0.140470245696002,-0.14967197845087724,-0.007977947468878734,-0.157649925919756,-0.19770880308366223,0.08523855738766023,-0.112470245696002,-0.13567197845087725,0.006022052531121265,-0.12964992591975597
2016-01-25,-0.22764807011009755,0.0753318748243993,-0.15231619528569823,-0.16111237469170558,-0.010792099485777732,-0.17190447417748334,-0.21264807011009756,0.09033187482439932,-0.12231619528569825,-0.1461123746917056,0.004207900514222266,-0.1419044741774833
2016-01-26,-0.2179489173092412,0.0587680801762083,-0.15918083713303288,-0.15196895231664934,-0.022610606566348113,-0.17457955888299748,-0.20194891730924122,0.07476808017620831,-0.1271808371330329,-0.13596895231664935,-0.006610606566348116,-0.14257955888299745
2016-01-27,-0.2275858570725968,0.048785940685704784,-0.17879991638689197,-0.17279009934095774,-0.02566076921761583,-0.1984508685585736,-0.2105858570725968,0.0657859406857048,-0.144799916386892,-0.15579009934095778,-0.008660769217615834,-0.16445086855857358
2016-01-28,-0.24220163752492346,0.036154656638289234,-0.2060469808866342,-0.19241310661546412,-0.0434424141844167,-0.23585552079988087,-0.22420163752492347,0.05415465663828925,-0.17004698088663422,-0.17441310661546416,-0.025442414184416708,-0.19985552079988084
2016-01-29,-0.2012625635988096,-0.00795346364971656,-0.20921602724852612,-0.1291676895422157,-0.08815394265515422,-0.21732163219736997,-0.1822625635988096,0.011046536350283458,-0.17121602724852614,-0.11016768954221574,-0.06915394265515423,-0.17932163219736993
2016-02-01,-0.22122477099160706,-0.006249892619051721,-0.22747466361065874,-0.14047280520729855,-0.08865963197236224,-0.22913243717966086,-0.20122477099160707,0.013750107380948296,-0.18747466361065876,-0.12047280520729861,-0.06865963197236225,-0.18913243717966083
2016-02-02,-0.25287332043186583,0.04177820976643631,-0.21109511066542946,-0.17584409020450098,-0.03507378877012067,-0.21091787897462175,-0.23187332043186584,0.06277820976643632,-0.16909511066542948,-0.15484409020450107,-0.01407378877012068,-0.1689178789746217
2016-02-03,-0.24207588411281405,0.008891359304085737,-0.23318452480872826,-0.16270392006088952,-0.07761939137490594,-0.24032331143579555,-0.22007588411281406,0.03089135930408575,-0.18918452480872827,-0.1407039200608896,-0.055619391374905944,-0.1963233114357955
2016-02-04,-0.2133333948142737,-0.02490824831327062,-0.23824164312754428,-0.12978202638595865,-0.08004184116770519,-0.20982386755366392,-0.19033339481427372,-0.0019082483132706052,-0.1922416431275443,-0.10678202638595874,-0.0570418411677052,-0.1638238675536639
2016-02-05,-0.2526908801434499,-0.0023246883075317415,-0.2550155684509816,-0.16873790427633942,-0.0678453641569141,-0.23658326843325359,-0.22869088014344993,0.021675311692468273,-0.20701556845098162,-0.1447379042763395,-0.04384536415691412,-0.18858326843325357
2016-02-08,-0.25770284653088865,0.0298441785723544,-0.2278586679585342,-0.17139816995037555,-0.02476021819574878,-0.19615838814612438,-0.23270284653088869,0.054844178572354414,-0.17785866795853422,-0.14639816995037563,0.00023978180425120177,-0.14615838814612436
2016-02-09,-0.2643100672698261,0.03780549685178209,-0.22650457041804398,-0.18058902927051398,-0.02276991206451433,-0.20335894133502838,-0.23831006726982615,0.0638054968517821,-0.17450457041804399,-0.15458902927051407,0.0032300879354856494,-0.15135894133502836
2016-02-10,-0.26118152471284406,0.0357610261190479,-0.22542049859379612,-0.1726385145110684,-0.021413927254772303,-0.19405244176584077,-0.2341815247128441,0.06276102611904791,-0.17142049859379613,-0.1456385145110685,0.005586072745227679,-0.14005244176584075
