date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2021-12-02,-0.8205973545138726,-0.35106345694342966,-1.1716608114573033,-1.1957263580840063,0.7667159990505098,-0.42901035903349705,0.6704026454861277,1.1399365430565698,1.810339188542696,0.29527364191599403,2.2577159990505113,2.5529896409665063
2021-12-03,-0.8362340262492733,-0.35755004878082597,-1.1937840750301003,-1.22251194988156,0.7693461807583627,-0.45316576912319795,0.655765973750727,1.1344499512191735,1.790215924969899,0.2694880501184403,2.2613461807583644,2.5308342308768053
2021-12-06,-0.8376742079542093,-0.3704629510800734,-1.2081371590342835,-1.219352251805004,0.7546158342706861,-0.46473641753431855,0.655325792045791,1.122537048919926,1.7778628409657156,0.27364774819499627,2.247615834270688,2.521263582465685
2021-12-07,-0.8200582312407011,-0.3916524757011931,-1.211710706941895,-1.186689001472558,0.7305585013812143,-0.4561305000913444,0.6739417687592992,1.1023475242988063,1.776289293058104,0.30731099852744226,2.2245585013812157,2.531869499908659
2021-12-08,-0.8251296814353439,-0.3951620247171893,-1.2202917061525342,-1.1890336268558737,0.7283122252338403,-0.4607214016220341,0.6698703185646564,1.09983797528281,1.7697082938474649,0.30596637314412645,2.2233122252338418,2.529278598377969
2021-12-09,-0.8399309976044932,-0.3931990031611574,-1.2331300007656516,-1.1940370544990555,0.7286849708297701,-0.4653520836692862,0.6560690023955071,1.102800996838842,1.7588699992343475,0.30196294550094455,2.2246849708297716,2.526647916330717
2021-12-10,-0.8328813042665594,-0.4067086142962928,-1.2395899185628532,-1.185486785342159,0.7186049772114911,-0.4668818081306687,0.664118695733441,1.0902913857037064,1.754410081437146,0.3115132146578411,2.2156049772114925,2.527118191869335
2021-12-13,-0.8431025977391252,-0.39894660860285525,-1.2420492063419815,-1.2052885010516063,0.7287735489179836,-0.47651495213362355,0.6548974022608751,1.099053391397144,1.7539507936580176,0.2927114989483937,2.226773548917985,2.51948504786638
2021-12-14,-0.8700384707698434,-0.3994635189486661,-1.2695019897185105,-1.2352396609617105,0.7272298618368489,-0.5080097991248624,0.6289615292301569,1.0995364810513333,1.7284980102814886,0.2637603390382895,2.2262298618368503,2.489990200875141
2021-12-15,-0.842908743732016,-0.403073660568916,-1.2459824043009329,-1.2099043246024146,0.7223514913361414,-0.48755283326627413,0.6570912562679845,1.0969263394310833,1.7540175956990662,0.29009567539758524,2.222351491336143,2.5124471667337294
2021-12-16,-0.8748450451288357,-0.4251495806641818,-1.2999946257930182,-1.2348192761974406,0.6949226162176746,-0.539896659979767,0.6261549548711649,1.0758504193358176,1.702005374206981,0.2661807238025592,2.1959226162176764,2.4621033400202363
2021-12-17,-0.8812560464031379,-0.4200679312842163,-1.301323977687355,-1.2450681566522415,0.7042112564671202,-0.5408569001851223,0.6207439535968626,1.081932068715783,1.702676022312644,0.25693184334775826,2.206211256467122,2.463143099814881
2021-12-20,-0.8894241300350947,-0.41436300340190657,-1.3037871334370021,-1.2543606450659042,0.7069997057445253,-0.54736093932138,0.6135758699649059,1.0886369965980927,1.702212866562997,0.24863935493409556,2.209999705744527,2.4586390606786233
2021-12-21,-0.859128617147276,-0.432459953125589,-1.291588570272866,-1.2237333163738413,0.7001945304805683,-0.523538785893274,0.6448713828527246,1.0715400468744103,1.7164114297271331,0.28026668362615853,2.20419453048057,2.4844612141067293
2021-12-22,-0.8532049874240657,-0.4345641703745385,-1.2877691577986052,-1.2200829386920446,0.698967914768654,-0.5211150239233917,0.6517950125759349,1.0704358296254608,1.7222308422013939,0.2849170613079551,2.2039679147686555,2.4888849760766116
2021-12-23,-0.8472260010714177,-0.4406159399366709,-1.2878419410080897,-1.21682953229694,0.6964760429090701,-0.520353489387871,0.6587739989285829,1.0653840600633284,1.7241580589919094,0.28917046770305976,2.2024760429090717,2.4916465106121324
2021-12-27,-0.8333255878160508,-0.45103670364191134,-1.2843622914579633,-1.1978572174038666,0.6905618949188785,-0.5072953224849892,0.6736744121839497,1.055963296358088,1.7296377085420358,0.3091427825961331,2.19756189491888,2.5067046775150144
2021-12-28,-0.8406111434892919,-0.4533563191482165,-1.2939674626375095,-1.2029620783199042,0.6888115189669329,-0.5141505593529723,0.6673888565107087,1.054643680851783,1.7220325373624896,0.3050379216800956,2.1968115189669346,2.5018494406470313
2021-12-29,-0.8391648433884678,-0.4522433961512098,-1.2914082395396786,-1.2016197475355508,0.6887567041367308,-0.512863043398821,0.6698351566115328,1.0567566038487897,1.7265917604603205,0.30738025246444894,2.1977567041367325,2.5051369566011825
2021-12-30,-0.848659174249942,-0.45217742749434764,-1.3008366017442907,-1.2141295473904923,0.6906580694957274,-0.5234714778947661,0.6613408257500586,1.0578225725056518,1.7191633982557084,0.2958704526095074,2.200658069495729,2.4965285221052373
